# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6898508936213704,0.47589425543020336,1.3672306475199798,2.012608381934942,60.76636296552396,0.0,-0.04955795703241294,-20.17839434636014,-4.042569783472679,8.036244079440491
 0.7021723274090825,0.4930459773790878,1.3920232210304495,2.0121500417585154,60.71780441048609,0.0,-0.04742840117662637,-21.08441303504912,-3.9409825085702406,8.244760849484022
 0.7143509721730424,0.5102973114445708,1.416523299582121,2.011724541319598,60.671060164743764,0.0,-0.045367846762257864,-22.04204235745025,-3.838214074578572,8.438412974799093
 0.7263931931905531,0.5276470711135681,1.4407441653635982,2.011328786131517,60.62608936170917,0.0,-0.04337304590688657,-23.05579373297425,-3.7344276416453277,8.61854576347073
 0.7383048616986883,0.5450940688079191,1.4646980548892368,2.0109600522612814,60.58285278072527,0.0,-0.041440921305619854,-24.130737649994977,-3.6297669763370215,8.78639841570699
 0.7500914050542866,0.5626371159363139,1.4883962667529866,2.0106159328293405,60.54131277552576,0.0,-0.03956855582026334,-25.27259282705215,-3.5243585796313446,8.943113644562358
 0.7617578505956655,0.5802750229441282,1.511849255649951,2.010294293474449,60.501433206356744,0.0,-0.03775318239644466,-26.487833250692354,-3.4183135752504694,9.089744087413049
 0.7733088641424234,0.5980065993612451,1.5350667147380919,2.0099932351527237,60.46317937597144,0.0,-0.035992175358225055,-27.783816622561453,-3.311729332708221,9.227263227664029
 0.7847487839098554,0.6158306538479968,1.5580576480522699,2.009711062802235,60.426517968900306,0.0,-0.03428304115967279,-29.168940857449424,-3.204690925848887,9.35656971686629
 0.7960816504852607,0.6337459942393368,1.5808304343951165,2.009446258925195,60.391416993944574,0.0,-0.032623411140365835,-30.65283380997129,-3.09727240872306,9.478494819567308
 0.8073112334083569,0.6517514275873225,1.6033928838936244,2.0091974611188075,60.35784572975231,0.0,-0.031011033339886068,-32.246587498063484,-2.9895379394024566,9.593808608779513
 0.8184410548121372,0.6698457602020039,1.6257522882204958,2.008963442960251,60.32577467327413,0.0,-0.02944376618176972,-33.9630465011353,-2.8815427772523443,9.70322507721734
 0.8294744105099533,0.6880277976908347,1.6479154653220962,2.0087430976223692,60.295175490710754,0.0,-0.027919571325978613,-35.817168835594536,-2.773334187842579,9.807405142497531
 0.8404143888562571,0.7062963449966363,1.6698887993662168,2.008535423796757,60.26602097126373,0.0,-0.02643650860773887,-37.826477574548775,-2.664952207778555,9.906964770240371
 0.8512638876601364,0.7246502064342495,1.691678276516391,2.0083395135619653,60.238284983012946,0.0,-0.024992729321985135,-40.011636469024566,-2.556430370853821,10.0024746660123
 0.8620256293903893,0.743088185725897,1.7132895170505247,2.00815454187878,60.211942431247564,0.0,-0.023586471348522476,-42.39718545532428,-2.4477963164023406,10.094467714839666
 0.8727021748771813,0.7616090860353625,1.7347278042675731,2.007979757457117,60.1869692187615,0.0,-0.0222160546921612,-45.01249271558753,-2.3390723635236315,10.183439298152427
 0.8832959356869224,0.780211710001036,1.7559981105640967,2.007814474814755,60.16334220824092,0.0,-0.020879875658565302,-47.89300551173454,-2.230276003480431,10.269852415693583
 0.8938091853230657,0.7988948597678825,1.7771051210099815,2.007658067332617,60.14103918653853,0.0,-0.019576403404266383,-51.08190607586606,-2.1214203480644978,10.354139698319386
 0.9042440693852536,0.8176573370184033,1.7980532547083092,2.007509961153856,60.12003883071971,0.0,-0.018304176063150115,-54.63234163340438,-2.0125145323761604,10.436705864607704
 0.914602614801996,0.8364979430026483,1.8188466841872604,2.007369629846186,60.10032067575673,0.0,-0.01706179523467598,-58.610479509660514,-1.9035640787091797,10.517929813860267
 0.9248867382373436,0.8554154785673126,1.8394893530393428,2.0072365896670883,60.081865083946646,0.0,-0.015847925231837753,-63.099742418713966,-1.7945712073667843,10.598168334675545
 0.9350982537594583,0.8744087441839883,1.8599849919967901,2.0071103954217757,60.06465321572166,0.0,-0.014661286645920455,-68.20683778652216,-1.685535138021963,10.677755824655547
 0.9452388798481627,0.8934765399766093,1.8803371336076156,2.0069906367512824,60.048667001952786,0.0,-0.013500655106622836,-74.07047969912537,-1.5764523441686813,10.757007792131217
 0.9553102458092526,0.9126176657481345,1.9005491256574105,2.006876934854982,60.033889117623715,0.0,-0.012364858174401697,-80.8743606999267,-1.467316785643402,10.836222111967484
 0.9653138976553224,0.9318309210065101,1.9206241434645763,2.0067689395900823,60.02030295678017,0.0,-0.01125277124567494,-88.86699801920838,-1.3581201197935044,10.915680346552504
 0.9752513035059028,0.9511151049899624,1.9405652011612196,2.006666326854152,60.007892608679356,0.0,-0.010163315905517712,-98.39308443193184,-1.2488518922754508,10.99564908196552
 0.9851238585536556,0.9704690166916428,1.9603751620595702,2.006568796277301,59.996642835173546,0.0,-0.009095458264300629,-109.94498253320195,-1.1394996990543083,11.076382222455553
 0.9949328896381294,0.9898914548836782,1.9800567481917926,2.0064760691170855,59.98653904911434,0.0,-0.008048203916144666,-124.25132494394232,-1.0300493465860014,11.158120667142093
 1.0046796594639749,1.0093812181406487,1.9996125491021277,2.0063878864235805,59.977567293895426,0.0,-0.007020599010743449,-142.43798833542903,-0.9204849790470455,11.241095203502699
 1.0143653704965192,1.0289371048625409,2.0190450299604885,2.0063040073224316,59.96971422388084,0.0,-0.006011726191871815,-166.3415744635967,-0.8107892118802589,11.325525487824782
 1.0239911685640621,1.048557913297194,2.038356539060617,2.00622420755371,59.96296708590888,0.0,-0.005020701051898037,-199.17537205724642,-0.7009432282519663,11.411623520202482
 1.033558146193175,1.068242441562273,2.0575493147572224,2.00614827803094,59.957313701642704,0.0,-0.004046674264255829,-247.11650473895926,-0.5909268825900873,11.49959265370203
 1.0430673457005628,1.0879894876668177,2.076625491893726,2.0060760237161364,59.952742450709394,0.0,-0.0030888301603845076,-323.74716254244186,-0.48071879549412977,11.58962823425218
 1.0525197620626199,1.1077978495323542,2.0955871077631736,2.006007262392846,59.94924225483448,0.0,-0.0021463727307576043,-465.9023037657725,-0.3702964131970981,11.68192111598871
