# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8604635753948076,0.7403975645812159,1.7190985993287917,2.004660914959242,127.52586643163855,0.0,0.07503111611803935,13.327803873086397,8.024115387757025,-321.64654649916713
 0.8622843155102495,0.7435342407749799,1.72274789090512,2.004290203405749,127.53936547917746,0.0,0.06852053379803694,14.594165348266,7.414044115599896,-335.06773810442235
 0.8640979494094232,0.7466652661735704,1.726382264919693,2.0039182197845555,127.55166878123018,0.0,0.061850820899278076,16.167934159329356,6.783784786058611,-347.5118819892198
 0.8659051761018385,0.7497917739999561,1.7300031255111825,2.0035453253794335,127.56275647635313,0.0,0.05504252398272876,18.16777152722466,6.135198848879496,-358.88466007123077
 0.8677066885980487,0.7529148974377913,1.733611864699925,2.003171888251753,127.57261122059815,0.0,0.048117049749341674,20.782654073958092,5.47026138633536,-369.0995560358051
 0.8695065201601885,0.7560357696355292,1.7339801475797814,0.20462074763179658,127.5812182685227,0.0,0.041096545915559106,24.332945207967008,4.782140787845213,-382.32499805262034
 0.8713090706313901,0.759155523710682,1.7307443674923009,-1.7951120588171365,127.58856554068292,0.0,0.03400371679251041,29.40854983888873,4.076042406353003,-391.72183679357414
 0.8731153962260078,0.7622752927542182,1.7271354914264991,-1.9979100537329015,127.59464367709843,0.0,0.026861685952399548,37.227745189637666,3.3649173956320144,-393.6859516578461
 0.8749261788153815,0.7653962098350594,1.7235183832425518,-1.9975386361530798,127.59944607592647,0.0,0.019693795616683125,50.77741332670651,2.652112327679898,-393.6447545581082
 0.8767421060728363,0.7685194080046482,1.7198916733956915,-1.997166919529276,127.60296891720697,0.0,0.012523490094348961,79.84994537994126,1.9399682812456034,-392.16551407043823
 0.8785638715762067,0.771646020301591,1.7162539806348622,-1.9967952813351646,127.60521117168585,0.0,0.005374076251665847,186.07849110626626,1.2308139959500888,-389.26760001960446
 0.8803921749177817,0.7747771797563108,1.7126039117899103,-1.9964240954718724,127.60617459415079,0.0,-0.0017313056337011131,-577.5987673893497,0.5269489165278564,-384.98265764581447
 0.8822277218219656,0.7779140193957141,1.7089400615441699,-1.9960537305742614,127.60586370201327,0.0,-0.008770213288181774,-114.02231247300924,-0.16937302817924185,-379.3539370309155
 0.8840712242709441,0.7810576722478357,1.7052610121909957,-1.9956845488395574,127.60428573900427,0.0,-0.01572044637208219,-63.61142529488804,-0.8559592691935588,-372.435762911394
 0.8859234006386607,0.7842092713464375,1.7015653333743084,-1.9953169045361374,127.6014506245841,0.0,-0.022560734855622665,-44.32479732595131,-1.5306935503439867,-364.2926736951336
 0.8877849758334247,0.7873699497355292,1.6978515818117956,-1.9949511429665723,127.59737088953365,0.0,-0.029270661284320525,-34.163901877258645,-2.191549963671813,-354.99850620409205
 0.8896566814495055,0.7905408404738179,1.6941183010009737,-1.9945875990045998,127.59206159851651,0.0,-0.03583080155019617,-27.9089486345729,-2.8366058057023804,-344.63530829238044
 0.8915392559280405,0.7937230766390102,1.6903640209064488,-1.994226596254749,127.58554026031236,0.0,-0.042222859882521356,-23.683852841383718,-3.464053230573091,-333.29221872750514
 0.8934334447276685,0.7969177913320049,1.6865872576282392,-1.9938684459285467,127.57782672688901,0.0,-0.04842975736392502,-20.648461905053708,-4.072209393724917,-321.0641744219282
 0.8953400005052615,0.8001261176809179,1.6827865130509967,-1.99351344550795,127.56894308164813,0.0,-0.054435722432765746,-18.370289863152138,-4.659525488475013,-308.0508326336867
 0.8972596833071852,0.8033491888449339,1.6789602744715013,-1.993161878442203,127.5589135189966,0.0,-0.060226382730882044,-16.60401894745098,-5.22459368884207,-294.354983959233
 0.8991932607715312,0.806588138017969,1.6751070142052482,-1.9928140130431546,127.5477642152984,0.0,-0.06578879641556871,-15.200156477757861,-5.7661531041760075,-280.0815717601043
 0.9011415083417949,0.8098440984321341,1.6712251891706034,-1.9924701017948485,127.535523192948,0.0,-0.07111150635389302,-14.062421839630384,-6.283093862009921,-265.3362774444263
 0.9031052094924895,0.8131182033609735,1.667313240449634,-1.992130380727983,127.52222017901526,0.0,-0.07618457129037812,-13.12601729014779,-6.774459508789474,-250.2242495533145
 0.9050851559672346,0.816411586122484,1.663369592824216,-1.991795069069089,127.50788645869,0.0,-0.08099956327203961,-12.345745576941793,-7.239448393224588,-234.84921959568683
 0.9070821480298763,0.8197253800819007,1.6593926542867918,-1.991464368748341,127.49255472606994,0.0,-0.08554958214321623,-11.689127812756901,-7.67741289857099,-219.31209118930875
 0.9090969947292303,0.8230607186542348,1.6553808155248069,-1.9911384639194503,127.47625893239741,0.0,-0.08982922470483931,-11.132234562702706,-8.08785783937837,-203.71025792630834
 0.9111305141780847,0.8264187353065664,1.6513324493766142,-1.990817521058642,127.45903413336,0.0,-0.09383456441281536,-10.657053786711307,-8.470437323386847,-188.13662403082375
 0.9131835338471439,0.8298005635601049,1.647245910258697,-1.9905016885638571,127.44091633652994,0.0,-0.09756310521613196,-10.249776263113969,-8.824950439161956,-172.67886962698125
 0.9152568908746057,0.8332073369919758,1.6431195335621738,-1.9901910967908145,127.42194235019527,0.0,-0.10101373422472538,-9.899643921442392,-9.151335772545965,-157.41877981505613
 0.9173514323921607,0.8366401892367837,1.6389516350171272,-1.9898858581289882,127.40214963397986,0.0,-0.10418665526600915,-9.59815820410783,-9.449665260641419,-142.43188096061573
 0.9194680158682026,0.840100253987916,1.6347405100235708,-1.989586066990976,127.38157615288358,0.0,-0.1070833253058913,-9.338522100835283,-9.720136875842122,-127.78688781341721
 0.9216075094691291,0.8435886649986155,1.6304844329466237,-1.9892918002204214,127.36026023509773,0.0,-0.10970637962594913,-9.115240183930629,-9.963066856859559,-113.54555157923345
 0.9237707924396419,0.8471065560828122,1.626181656375124,-1.9890031170909597,127.3382404345928,0.0,-0.1120595433543213,-8.923827191032698,-10.178881267530164,-99.76245068829091
 0.9259587555030386,0.8506550611157323,1.621830410341205,-1.988720059635664,127.31555539894987,0.0,-0.11414755419874456,-8.760590684745468,-10.3681072237624,-86.48498660597592
 0.9281723012825397,0.8542353140342871,1.6174289014983898,-1.9884426532200346,127.29224374334709,0.0,-0.11597606936305825,-8.622468458294975,-10.531363669398056,-73.7533631097763
 0.9304123447447715,0.8578484488372489,1.6129753122566106,-1.9881709068903162,127.26834393078128,0.0,-0.11755157861400409,-8.50690404833805,-10.669352166041655,-61.60081220304449
 0.9326798136666073,0.8614955995852336,1.608467799872579,-1.9879048134349917,127.24389415906762,0.0,-0.11888131092954653,-8.411751116982863,-10.782847552269308,-50.053778084756026
 0.9349756491266392,0.8651779004004856,1.6039044954906692,-1.987644350543495,127.2189322553641,0.0,-0.11997314373513016,-8.33519876921574,-10.87268845616495,-39.13211789768054
 0.9373008060226586,0.8688964854664892,1.5992835031346568,-1.9873894806510837,127.19349557771831,0.0,-0.12083551793534116,-8.275712448512845,-10.939768275138192,-28.849588209759304
 0.9396562536166124,0.8726524890274134,1.5946028986446206,-1.9871401520674634,127.16762092418155,0.0,-0.12147734573365594,-8.231987569044692,-10.98502620188811,-19.214151427562303
 0.9420429761086058,0.8764470453874015,1.58986072855873,-1.9868962989199224,127.14134444982098,0.0,-0.121907930015433,-8.20291181938209,-11.009438444865557,-10.228354179987054
 0.9444619732416399,0.8802812889097136,1.585055008933709,-1.9866578423733858,127.11470159113226,0.0,-0.12213688241221113,-8.1875350037592,-11.014010031207237,-1.8898684414504898
 0.9469142609389031,0.8841563540157478,1.580183724103393,-1.9864246906073248,127.08772699795293,0.0,-0.12217404438468057,-8.185044581575546,-10.999766956156204,5.808076706060341
 0.9494008719755498,0.8880733751839321,1.575244825369481,-1.9861967397088902,127.06045447324114,0.0,-0.12202941740011204,-8.194745343421445,-10.967748598332307,12.876303270606323
 0.9519228566870738,0.8920334869485183,1.5702362296213488,-1.9859738741658317,127.03291691976855,0.0,-0.1217130937317375,-8.216042903354804,-10.919000954592775,19.329079798455204
 0.9544812837165192,0.896037823898277,1.5651558178803218,-1.9857559674579752,127.00514629409422,0.0,-0.12123519539319413,-8.248429812454756,-10.85457015373415,25.18375553302092
 0.9570772408029574,0.9000875206751117,1.5600014337644594,-1.9855428823495629,126.9771735673918,0.0,-0.12060581209851605,-8.291474370929626,-10.77549657833332,30.46027833584907
 0.9597118356138424,0.9041837119725938,1.5547708818670982,-1.9853344718325625,126.9490286929558,0.0,-0.11983495182533453,-8.344810798251501,-10.68280948543214,35.18077714198658
 0.9623861966240729,0.9083275325344479,1.5494619260460156,-1.9851305791453855,126.92074057972387,0.0,-0.11893249205016407,-8.408131224377389,-10.577522302983542,39.36909865415895
 0.9651014740447973,0.9125201171529754,1.5440722876150945,-1.9849310386425234,126.89233707216255,0.0,-0.11790813905903941,-8.481178720828392,-10.460628201198203,43.05051885053852
 0.96785884080526,0.9167626006674398,1.5385996434338862,-1.9847356759642694,126.86384493531803,0.0,-0.11677138819255552,-8.563741644922507,-10.333096508258564,46.25126217095596
 0.970659493591251,0.9210561179624203,1.5330416238873987,-1.9845443084872372,126.83528984551387,0.0,-0.11553148970968738,-8.65564879768143,-10.195869315539644,48.99828832953962
 0.9735046539440184,0.9254018039661454,1.5273958107486632,-1.9843567457433817,126.80669638578898,0.0,-0.11419742473226828,-8.756764895044382,-10.049858770552293,51.318915942763866
 0.9763955694238144,0.9298007936487966,1.5216597349161038,-1.9841727897780042,126.7780880457565,0.0,-0.11277787993901975,-8.86698704161411,-9.895944807939857,53.24056122986137
 0.9793335148426373,0.9342542220208266,1.51583087401751,-1.9839922352707777,126.7494872259224,0.0,-0.11128122631272158,-8.986241733082705,-9.734973172363674,54.79054666736432
 0.9823197935710687,0.9387632241312512,1.5099066498702445,-1.9838148699459504,126.72091524554145,0.0,-0.10971550488938397,-9.11448205072025,-9.567754044160486,55.995820688521405
 0.9853557389245994,0.9433289350659704,1.5038844257882928,-1.9836404746047274,126.69239235415608,0.0,-0.10808841660269858,-9.251685161377724,-9.39506086701941,56.88283451486987
 0.988442715635252,0.9479524899460786,1.49776150372407,-1.983468823426433,126.6639377460127,0.0,-0.10640730861718477,-9.397850702132128,-9.217629677988052,57.47733321701955
