# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-145.66610558631032,0.0,-1.449181136358282,-0.6900448638966891,0.0,0.0
 0.10267082477346649,0.01054129825966386,0.10267082477346648,0.9999999999999999,-145.66610558631032,0.0,-1.449181136358282,-0.6900448638966891,0.0,0.0
 0.14535772529315277,0.021128868302399666,0.24802855006661934,3.4052068321549136,-146.54329985756547,0.0,-1.4177339423780113,-0.7053509619179092,-20.549495526164627,-481.40050638456734
 0.1782270089712716,0.03176486672684573,0.32358473426442436,2.2986866686146543,-147.4053050391889,0.0,-1.3861112695507825,-0.7214428033068981,-26.22524999524978,-172.67654886143794
 0.20603726738487432,0.04245135555142619,0.38426427635614574,2.1819121990625394,-148.25201086206883,0.0,-1.3543996688145208,-0.7383344983207801,-30.44580925094094,-151.762676668505
 0.23063023070346544,0.05319030331433369,0.4366674980883398,2.130821774234084,-149.08333992898196,0.0,-1.3226799283965822,-0.7560408066464344,-33.80353380532581,-136.5319221960777
 0.2529497703544407,0.06398358632236428,0.4835800010579057,2.1018579999035065,-149.89924586958625,0.0,-1.291026997537429,-0.7745771404528728,-36.5556796136084,-123.30656686112839
 0.2735561917285823,0.07483299003304487,0.5265059620830231,2.0831351667390425,-150.69971145687418,0.0,-1.2595099781368528,-0.7939595694821437,-38.84544398827104,-111.11897272643384
 0.2928142936314733,0.08574021055489868,0.5663704853600563,2.0700131029553193,-151.48474670542655,0.0,-1.22819217606687,-0.8142048284352157,-40.76389524320271,-99.61787847034256
 0.3109772600226487,0.09670685625119405,0.6037915536541212,2.0602949698924853,-152.25438696973507,0.0,-1.1971312046588343,-0.8353303264573962,-42.37415011032759,-88.65594046946208
 0.3282292635235301,0.10773444943319894,0.6392065235461781,2.0528033100762815,-153.00869105892545,0.0,-1.1663791320178438,-0.8573541591660622,-43.72269511490935,-78.1674432487133
 0.34470919356696866,0.11882442812958985,0.6729384570904988,2.0468493164357193,-153.74773938193192,0.0,-1.135982664904126,-0.8802951232397525,-44.84535559668402,-68.12289122681402
 0.3605248228893943,0.1299781479194291,0.7052340164563627,2.042002800360951,-154.4716321351841,0.0,-1.1059833625647877,-0.9041727333772805,-45.77072075315736,-58.50953747134341
 0.37576173809597535,0.14119688381690837,0.7362865609853712,2.0379810550889172,-155.18048754316746,0.0,-1.0764178732158851,-0.929007242338349,-46.52223881098845,-49.322192034414826
 0.39048922161414973,0.15248183219682454,0.7662509597101254,2.0345905454775615,-155.87444016002212,0.0,-1.0473181880143132,-0.9548196636362946,-47.11956499549156,-40.55860485370665
 0.40476426812477645,0.1638341127505859,0.7952534897389248,2.031694258033362,-156.55363923898574,0.0,-1.018711906822689,-0.9816317972751978,-47.579465219818324,-32.21707361754706
 0.41863441146583746,0.17525477046334811,0.8233986795906157,2.029192428629789,-157.21824717480644,0.0,-0.9906225108858291,-1.0094662588535217,-47.91644321750949,-24.295206574655555
 0.43213976628358797,0.18674477760363403,0.8507741777494249,2.027010658233775,-157.868438022727,0.0,-0.9630696388160761,-1.038346511711576,-48.143188882828795,-16.789315673608957
 0.4453145357134022,0.19830503571764296,0.8774543019969913,2.025092309182265,-158.5043960967254,0.0,-0.9360693617491848,-1.0682969028399256,-48.27090731160934,-9.694168043011219
 0.4581881465305733,0.20993637762112213,0.9035026822439742,2.023393484308147,-159.126314648155,0.0,-0.9096344550644755,-1.0993427023706126,-48.3095659999343,-3.002940579297017
 0.47078611851077584,0.22163956938244225,0.9289742650413474,2.02187961978335,-159.7343946253221,0.0,-0.8837746639496444,-1.1315101470899123,-48.26808458716162,3.292705590858115
 0.48313074037074927,0.23341531229118834,0.953916858881527,2.020523117119871,-160.32884351350057,0.0,-0.8584969609584713,-1.164826488009401,-48.15448337918901,9.20248584859037
 0.49524160246008797,0.24526424480723585,0.9783723428308406,2.0193016623351694,-160.9098742542839,0.0,-0.83380579381987,-1.1993200424031036,-47.97600174927467,14.73731833437829
 0.507136021680444,0.2571869444858678,1.0023776241405304,2.0181970102926328,-161.4777042424667,0.0,-0.8097033223434,-1.2350202505108334,-47.7391941265209,19.909137080733206
 0.5188293841669862,0.26918392987509415,1.0259654058474277,2.01719409058295,-162.0325543983385,0.0,-0.7861896434157768,-1.2719577373918032,-47.450009055170554,24.730702711316976
 0.5303354244078266,0.28125566238182953,1.049164808574815,2.016280339872429,-162.57464831268808,0.0,-0.763263003771898,-1.3101643798509734,-47.11385524495446,29.215421046671178
 0.541666454660154,0.2934025481041006,1.0720018790679775,2.0154451964746687,-163.10421146170523,0.0,-0.7409199998470017,-1.349673379320976,-46.735657501962514,33.3771717637295
 0.5528335550840787,0.30562493962690107,1.0945000097442312,2.01467971292288,-163.62147048862292,0.0,-0.7191557648189834,-1.3905193407602137,-46.31990465577773,37.230152000251124
 0.5638467325255335,0.31792313777972053,1.116680287609614,2.01397625556216,-164.12665254881279,0.0,-0.6979641427979604,-1.4327383581501119,-45.870691076700616,40.78873526419623
 0.5747150540521386,0.33029739335415265,1.138561786577675,2.0133282691808567,-164.619984715022,0.0,-0.6773378502811218,-1.4763681072672385,-45.39175299530709,44.067345654165855
 0.5854467599878986,0.3427479087803282,1.1601618140400345,2.0127300907849444,-165.10169343926856,0.0,-0.657268625493352,-1.5214479456544738,-44.88650053682648,47.08034878192228
 0.5960493601718275,0.355274839761245,1.1814961201597316,2.0121768009355883,-165.57200406807178,0.0,-0.6377473655665968,-1.568019021311935,-44.358046200409945,49.84195643041896
 0.6065297163901542,0.36787829686432094,1.2025790765619842,2.0116641040679006,-166.03114040756336,0.0,-0.618764252330645,-1.6161243902397202,-43.80923032832418,52.36614678478866
 0.6168941133369242,0.38055834706975006,1.2234238297270845,2.0111882314191383,-166.47932433519287,0.0,-0.6003088673708732,-1.6658091431826145,-43.242644017913214,54.66659693958681
 0.627148319997339,0.39331501527548485,1.2440424333342626,2.0107458616739105,-166.91677545483128,0.0,-0.582370296358938,-1.7171205438397912,-42.66064983136865,56.75662738408489
 0.6372976429886064,0.4061482857588333,1.264445962985948,2.0103340557040963,-167.34371079209197,0.0,-0.5649372240138415,-1.770108177498141,-42.06540058169729,58.64915819346064
 0.6473469731101364,0.41905810359485596,1.2846446160987508,2.0099502025043923,-167.76034452691826,0.0,-0.5479980196565947,-1.8248241127343021,-41.4588564399582,60.356673967711096
 0.6573008261305309,0.4320443760318786,1.3046477992406684,2.0095919741765487,-168.1668877605296,0.0,-0.5315408141718045,-1.8813230768705942,-40.84280054953229,61.89119822883425
 0.6671633786596709,0.44510697382458764,1.3244642047901987,2.0092572882101676,-168.56354831400373,0.0,-0.51555356926139,-1.9396626454020176,-40.218853314308575,63.26427498157188
 0.6769384998101923,0.4582457325252739,1.3441018784698626,2.0089442757051206,-168.95053055591734,0.0,-0.5000241389596316,-1.9999034488227634,-39.58848549851338,64.48695684570423
 0.6866297792361583,0.4714604537338958,1.3635682790463577,2.008651254481256,-169.32803525656155,0.0,-0.48494032448923907,-2.062109396765973,-38.953030250341456,65.56979942909598
 0.6962405520419594,0.4847509063076928,1.3828703312781254,2.008376706201697,-169.69625946642932,0.0,-0.4702899229136106,-2.126347921309158,-38.31369415428496,66.52286022936572
 0.7057739209769661,0.49811682753120123,1.4020144730189323,2.008119256825292,-170.05539641686556,0.0,-0.4560607697711686,-2.192690242797591,-37.6715674054652,67.35570113749249
 0.7152327762676286,0.5115579242475,1.4210066972445872,2.007877659826705,-170.4056354407568,0.0,-0.4422407766099224,-2.261211658648221,-37.02763316793319,68.07739602144864
 0.7246198133860565,0.5250738739516436,1.439852589653674,2.0076507817456073,-170.7471619114737,0.0,-0.4288179636223189,-2.3319918586264015,-36.382776205971425,68.69653904913471
 0.733937549010273,0.538664325847207,1.4585573623963233,2.0074375896689154,-171.080157198225,0.0,-0.41578048791876293,-2.405115268890118,-35.73779083041131,69.22125734967435
 0.7431883353948315,0.5523289018669408,1.4771258844051092,2.007237140377657,-171.40479863625103,0.0,-0.4031166677056035,-2.4806714286750875,-35.09338822998807,69.65922394434283
 0.7523743733398417,0.5660671976585196,1.4955627087346652,2.0070485708771666,-171.72125951030696,0.0,-0.39081500302040617,-2.5587554015877574,-34.45020322693588,70.017673223478
