# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9112151679576541,0.8213058932436368,1.556265439978634,-2.0027762374576885,-164.70627827004736,0.0,0.11172721510389311,8.950370767499379,10.170984553725955,-87.43183385090931
 0.9134383904261506,0.8247559195149994,1.5518133341355456,-2.002546261643023,-164.68413305479316,0.0,0.1095268456840758,9.130181680612308,9.960863371963095,-94.51199092322878
 0.9156564851610036,0.8281881372386157,1.5473720169322651,-2.0023117739264444,-164.66253854826184,0.0,0.10714395533375592,9.33323766968446,9.735610563448272,-101.5523841139049
 0.9178699915553419,0.8316034457150787,1.5429404158030502,-2.0020728833447867,-164.6415204209686,0.0,0.10457964775668038,9.562089961582622,9.495399402049308,-108.52065393322526
 0.9200794552789293,0.8350027441994264,1.5385174456851423,-2.001829706769975,-164.62110395226793,0.0,0.10183573071203669,9.819736088777363,9.240463413232757,-115.38364993050044
 0.9222854283384169,0.8383869319015701,1.534102008902051,-2.0015823693318415,-164.60131395358317,0.0,0.0989147317067795,10.109717559204189,8.971097176207977,-122.10767301362803
 0.9244884691421653,0.8417569079868488,1.529692995038811,-2.001331003828034,-164.5821746909248,0.0,0.09581990937286394,10.436244477217159,8.687656908481456,-128.658655456699
 0.926689142569892,0.8451135715767178,1.5252892808073573,-2.0010757507090866,-164.56370980797968,0.0,0.09255525875156123,10.80435637573248,8.390560231460455,-135.0026193245335
 0.9288880200473933,0.8484578217495626,1.5208897299020696,-2.0008167577790528,-164.5459422491273,0.0,0.08912550388945084,11.220132917737848,8.080285979633695,-141.10574827449378
 0.931085679626626,0.8517905575416603,1.516493192845332,-2.000554179675388,-164.5288941838605,0.0,0.0855361025837263,11.690969892171067,7.757373083583757,-146.9349025214743
 0.9332827060714042,0.8551126779482564,1.5120985068213568,-2.0002881778780575,-164.51258693228883,0.0,0.08179322595578277,12.225951334167915,7.422419338832781,-152.45776651759832
 0.9354796909490202,0.8584250819247813,1.5077044954989671,-2.000018920092778,-164.49704089263898,0.0,0.07790374667344291,12.836353098546109,7.0760794979629,-157.64325207632004
