# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2064001915927607,1.4456468728391374,2.138718573153678,-1.99792975898727,96.05489799351109,0.0,0.08674586187384274,11.52792742383875,9.696000503491572,173.73856582515782
 1.211549561715445,1.45660694924751,2.12843049678844,-1.997929090378741,96.10944643318673,0.0,0.09458744807795356,10.572227291467438,10.59322565207203,174.2397860716871
 1.2167096232478685,1.4675365842767205,2.118121065133383,-1.9979280460663595,96.16876166080027,0.0,0.1025461356680529,9.751708277307019,11.49506207258077,174.7724159570615
 1.2218804058905772,1.4784355093657224,2.1077902209582,-1.9979265981621999,96.23288808860333,0.0,0.11062536851547054,9.039517910036645,12.401686985136797,175.33610967663535
 1.2270619416830588,1.4893034589301533,2.0974379025230725,-1.9979247176384463,96.3018713097498,0.0,0.1188286596790576,8.415478241536038,13.313276972162432,175.93046222866084
 1.2322542651790622,1.500140170599504,2.087064043234595,-1.9979223745328196,96.37575811297381,0.0,0.12715959102108562,7.864133503183255,14.230007679776904,176.5550063127015
 1.2374574136295926,1.5109453854584665,2.0766685712880104,-1.9979195376454715,96.45459649665057,0.0,0.13562181309704052,7.373445149892496,15.15205349728307,177.20920828468357
 1.2426714271739738,1.5217188482926172,2.06625140929304,-1.9979161746129463,96.53843568200581,0.0,0.14421904324712295,6.933897060227164,16.07958718204776,177.89245786755322
 1.247896349039382,1.5324603078385888,2.055812473883296,-1.9979122518282197,96.62732612571959,0.0,0.15295506562099193,6.537867810654305,17.012779521601637,178.60407554266538
 1.253132225749281,1.5431695170388868,2.0453516753079986,-1.9979077344430762,96.72131953157319,0.0,0.16183372916428357,6.179181590661252,17.95179891762455,179.34329779912412
 1.258379107341202,1.5538462333014988,2.034868917006153,-1.9979025861735216,96.82046886107128,0.0,0.17085894636193982,5.8527810295730465,18.89681094591066,180.10927285669885
 1.2636370475943495,1.5644902187644727,2.0243640951610944,-1.9978967693234144,96.92482834313736,0.0,0.18003469124155397,5.554485044542289,19.84797792321745,180.90106230047425
 1.2689061042675214,1.575101240565608,2.0138370982348106,-1.99789024473458,97.03445348262285,0.0,0.18936499759295197,5.280806974420595,20.805458412254303,181.71762963036485
 1.2741863393478758,1.585679071117437,2.003287806481303,-1.9978829716800284,97.14940106753207,0.0,0.19885395592484303,5.028816225199717,21.769406694958178,182.55783464837072
 1.2794778193110887,1.5962234883876512,1.9927160914376585,-1.997874907802818,97.26972917481044,0.0,0.208505711309649,4.796031694858054,22.73997220340929,183.42042589192766
 1.2847806153934866,1.6067342761851477,1.9821218153920828,-1.9978660089801152,97.39549717489454,0.0,0.21832445918926002,4.580338839328694,23.71729897394723,184.3040455170575
 1.2900948038767641,1.6172112244518513,1.9715048308263963,-1.9978562294310227,97.52676573420128,0.0,0.22831444291332031,4.379924402678505,24.7015249308176,185.20719766856203
 1.295420466385931,1.6276541295604916,1.9608649798340205,-1.9978455213903856,97.66359681633791,0.0,0.23847994858143928,4.193224654518519,25.69278130206546,186.12827409578503
 1.3007576902011684,1.6380627946184965,1.9502020935095308,-1.9978338352699392,97.80605368101574,0.0,0.24882530055561242,4.018883922844896,26.691191827317777,187.0655156716361
 1.3061065685843043,1.6484370297781674,1.9395159913112099,-1.9978211192859272,97.95420088099166,0.0,0.2593548571292026,3.8557211191993632,27.696872010216634,188.01702167497277
 1.3114672011206712,1.6587766525533103,1.9288064803916756,-1.9978073197295865,98.10810425694196,0.0,0.2700730035288147,3.702702554249587,28.70992833517394,188.9807439858393
 1.3168396940771354,1.6690814881424862,1.9180733548988727,-1.9977923805165152,98.26783092958223,0.0,0.2809841462460021,3.558919652087767,29.730457337886573,189.9544608029161
 1.3222241607771392,1.6793513697590403,1.907316395242411,-1.9977762433657558,98.43344928941383,0.0,0.2920927061415216,3.4235705958213516,30.758544728576755,190.93578769638506
 1.327620721993643,1.6895861389680786,1.8965353673258676,-1.9977588475366679,98.60502898358077,0.0,0.3034031098645394,3.2959451221395546,31.794264399748915,191.92215739251532
 1.333029506360902,1.6997856460305483,1.8857300217420983,-1.9977401297743242,98.78264089961984,0.0,0.31491978214087823,3.1754118245663387,32.83767737427638,192.91081020784523
 1.3384506508060687,1.7099497502545769,1.874900092929691,-1.997720024239991,98.96635714598082,0.0,0.3266471359055915,3.0614075253640762,33.88883071078705,193.89878781920592
 1.343884301001667,1.7200783203542285,1.864045298288919,-1.9976984623642717,99.15625102914703,0.0,0.33858956210089236,2.95342831537737,34.94775635723407,194.88292553408104
 1.3493306118400348,1.7301712348158076,1.8531653372549521,-1.9976753727166245,99.35239702676671,0.0,0.3507514187384546,2.851021967627939,36.014469875255855,195.85983056770806
 1.354789747930917,1.7402283822718696,1.8422598903257472,-1.9976506809234993,99.55487075699925,0.0,0.36313701844197077,2.75378149077302,37.08896918153553,196.82588753819303
 1.3602618841234382,1.7502496618830587,1.8313286180423145,-1.9976243095653545,99.76374894342551,0.0,0.37575061519010583,2.6613396214775693,38.17123314871667,197.7772352706205
 1.365747206053764,1.7602349837278979,1.8203711599194778,-1.9975961779485958,99.97910937531731,0.0,0.3885963904445756,2.5733640985598067,39.261220148476674,198.70975917273844
 1.3712459107198496,1.7701842692006564,1.809387133323056,-1.997566202121806,100.20103086325234,0.0,0.4016784370463889,2.489553602511435,40.35886657157447,199.6190902682544
 1.3767582070847353,1.7800974514173873,1.7983761322920855,-1.9975342946203933,100.42959318919134,0.0,0.4150007427447628,2.409634241582619,41.46408516693262,200.5005758396059
 1.3822843167099617,1.789974475630235,1.787337726301989,-1.9975003643986442,100.66487705121217,0.0,0.4285671723002533,2.333356506595428,42.576763397307616,201.34928653888656
 1.3878244744207549,1.7998152996500871,1.7762714589659716,-1.9974643166670738,100.9069640023432,0.0,0.44238144783503797,2.2604926243943564,43.6967616751049,202.159999094489
